0.0533913053896,-0.000428818004966,0.000735417227101,-11.7646
-0.143466951145,-0.000461149793723,0.000718503971054,-11.8145
-0.162046543912,-0.000488711265339,0.000684465868658,-11.8644
0.837604313217,-0.000482035876574,0.000724136033904,-11.9143
-0.166443974839,-0.000429934629287,0.000741724712117,-11.9642
-0.103594283125,-0.000449637063251,0.000700788540274,-12.0141
-0.267564229382,-0.000437463839543,0.000731196210326,-12.064
0.397633833921,-0.000462539746979,0.000723830183829,-12.1139
-0.62476914096,-0.000475821179164,0.000738322976861,-12.1638
0.547373756931,-0.000489653788222,0.00065665057894,-12.2137
0.154282316731,-0.000453624122675,0.000696186824078,-12.2636
-0.557321719405,-0.000481298101276,0.000676449204869,-12.3135
0.890614267066,-0.000427351771797,0.000665686112107,-12.3634
-0.130238064106,-0.000390232462017,0.000704726292434,-12.4133
-0.616624202156,-0.000443955448733,0.00080502889444,-12.4632
0.521621742342,-0.000481653479716,0.000645316525345,-12.5131
0.208969872719,-0.000451767229788,0.000675981031033,-12.563
-0.23381512235,-0.000367254587856,0.000702771563691,-12.6129
0.336621015801,-0.000508227932828,0.000714784930424,-12.6628
-0.297759341826,-0.000410776357427,0.000684485611117,-12.7127
-0.140293413426,-0.00043630225455,0.000699050778737,-12.7626
0.0690934893833,-0.000439516130056,0.000705903188142,-12.8125
0.132530719848,-0.000476309191227,0.000702728748621,-12.8624
-0.0907956880236,-0.000466796184356,0.000681746389077,-12.9123
-0.845262097896,-0.000438293410584,0.000727146473381,-12.9622
0.808849368361,-0.00047372867714,0.000703434283787,-13.0121
0.31489351307,-0.000368496418955,0.000714051042671,-13.062
-0.55132511009,-0.000379050208415,0.000630137822678,-13.1119
-0.272091511451,-0.000488287500831,0.000667724369137,-13.1618
-0.689242610367,-0.000483495508713,0.000721492734852,-13.2117
1.3441953251,-0.000452813151054,0.000723322023272,-13.2616
-0.728270190221,-0.000459961658607,0.000735407444271,-13.3115
0.0181356590934,-0.000513875451677,0.000703871538175,-13.3614
0.336478386522,-0.000395661162582,0.000646427007879,-13.4113
0.290524924049,-0.000490204428399,0.000675168052639,-13.4612
0.141918042295,-0.000465382256189,0.000699702718583,-13.5111
-0.544799585534,-0.000461388244657,0.000679087023126,-13.561
-0.397238272949,-0.000451186897973,0.000697383948382,-13.6109
0.214767376996,-0.000459435222387,0.00063589556885,-13.6608
0.296744745273,-0.000486948945814,0.00073848036797,-13.7107
0.325780730188,-0.000424748717953,0.000700203200901,-13.7606
-0.775991265091,-0.000366203947707,0.000665063370582,-13.8105
0.615668918763,-0.00044402905906,0.000754554513938,-13.8604
-0.0831780189821,-0.000441168775751,0.000678249413758,-13.9103
0.415077458449,-0.000409368732461,0.000720756287133,-13.9602
-0.111627620828,-0.000459337754785,0.000695184909387,-14.0101
-0.800366521471,-0.000378426216007,0.000657579051715,-14.06
1.36466007039,-0.000480839335556,0.000725657072816,-14.1099
-0.575811581888,-0.000389206286683,0.000743903198569,-14.1598
-0.462165258161,-0.000404824892112,0.000635731749328,-14.2097
0.364551992173,-0.000372820047329,0.0007408691111,-14.2596
0.231819964654,-0.000410209904275,0.000657638707536,-14.3095
0.205595992124,-0.000381334276812,0.000666528536342,-14.3594
-0.128402534211,-0.000486368858383,0.000703164572731,-14.4093
-0.28862985198,-0.000491994233222,0.000692837704307,-14.4592
-0.212569630387,-0.00041589005272,0.000692253577903,-14.5091
0.256722550612,-0.000451657354038,0.000745770266962,-14.559
0.251717778135,-0.000461415320719,0.000727860214371,-14.6089
-0.440567584627,-0.000458409250377,0.000683873712252,-14.6588
-0.0901936022704,-0.00040299406848,0.000703958247086,-14.7087
0.263653564101,-0.00044225771945,0.000688477413408,-14.7586
-0.455026269399,-0.000488612793096,0.000631579112695,-14.8085
0.15132043142,-0.000534883034399,0.000656628575176,-14.8584
0.588898862026,-0.000453152829219,0.000597171927076,-14.9083
-1.32935646261,-0.00044702498046,0.000687296018971,-14.9582
0.663336668814,-0.000481908171368,0.000731951989166,-15.0081
0.620753980908,-0.000455059104258,0.000652179534677,-15.058
-0.828639420239,-0.000460368303883,0.000667704960474,-15.1079
0.130672967648,-0.000444857553077,0.000687508541803,-15.1578
-0.573126175253,-0.000449604940165,0.000665065226618,-15.2077
1.39005601216,-0.000489421360395,0.000670290619217,-15.2576
-1.08290455587,-0.000378527385194,0.000640871054741,-15.3075
-0.0869760681213,-0.000423736020033,0.000717170670541,-15.3574
1.37694161279,-0.000512480780455,0.000667377987213,-15.4073
-0.615906485077,-0.000468354480129,0.000749401415012,-15.4572
-0.38511109931,-0.000443263301185,0.000734299307163,-15.5071
0.513565170741,-0.000477199087238,0.000706472791085,-15.557
-0.407106256404,-0.000391050221713,0.000691980553127,-15.6069
0.353663697292,-0.000473395419949,0.000730158055834,-15.6568
-0.342721253558,-0.000431139631289,0.000735486529707,-15.7067
0.0768066643116,-0.000399794412193,0.000731450088178,-15.7566
0.162322802314,-0.000404823495,0.000687820864628,-15.8065
-0.173482079291,-0.000478367154305,0.000672269913519,-15.8564
-0.317931811152,-0.000396707608478,0.000647454160031,-15.9063
-0.204001653886,-0.000474313200282,0.000708000909897,-15.9562
0.978454970436,-0.000427381287487,0.00069925216101,-16.0061
-0.307385518623,-0.000309897053255,0.00068430036783,-16.056
0.000177543775727,-0.000483971896804,0.000685217731298,-16.1059
-0.627845733162,-0.000401692683414,0.00070272722336,-16.1558
0.113840291221,-0.000531928445376,0.000706901867104,-16.2057
0.124507870507,-0.000383381003126,0.000629717401631,-16.2556
-0.256238888706,-0.00041115066544,0.000717482849054,-16.3055
-0.0945565428589,-0.000432362683554,0.000718344331305,-16.3554
0.138472448192,-0.000447234997577,0.000695682349905,-16.4053
0.648243899469,-0.000392183128517,0.00070535026328,-16.4552
0.195433281146,-0.000374402072142,0.000696249665731,-16.5051
-0.141816267125,-0.000379376237135,0.000674380815586,-16.555
-0.448705021872,-0.000420355795513,0.000654980856888,-16.6049
0.704598935073,-0.000373700906603,0.000620074259481,-16.6548
-1.17791114257,-0.000452204219173,0.000695599052357,-16.7047
0.612435927842,-0.000440443499537,0.000710813440625,-16.7546
0.351739295874,-0.000410566560989,0.000690967359112,-16.8045
-0.918719590738,-0.000371893137553,0.000644427666287,-16.8544
0.364520787647,-0.000423582186456,0.000682179891488,-16.9043
-0.481399902315,-0.000415787674089,0.000671972635429,-16.9542
0.820020760825,-0.000432520352557,0.00064732401881,-17.0041
-0.0759799888927,-0.000362897630646,0.00065415603008,-17.054
0.698103924313,-0.000430195462415,0.000702630339041,-17.1039
-0.360335230297,-0.000399851861789,0.000737653270372,-17.1538
-0.149162823457,-0.000362786141081,0.00067546761689,-17.2037
-0.0132155721833,-0.000394727807214,0.000683011975509,-17.2536
0.110767482055,-0.00044002854178,0.000703020760798,-17.3035
-0.154066533408,-0.000374302596361,0.000700489316628,-17.3534
0.0678866549159,-0.000346649150196,0.000683958054235,-17.4033
0.284120001663,-0.000385183701347,0.000674484338669,-17.4532
-1.06261760317,-0.000424599558387,0.000662234154955,-17.5031
0.605868560522,-0.000401564463126,0.000652127017958,-17.553
0.0874836944982,-0.000356126255459,0.000717616350953,-17.6029
-0.277978123151,-0.000474275516269,0.000758299512036,-17.6528
-0.539641824473,-0.000436097387214,0.000712052525986,-17.7027
1.07596994007,-0.000502722371689,0.000704569624575,-17.7526
-0.874050888316,-0.000395836958561,0.000686367816256,-17.8025
0.816532873187,-0.000438394889484,0.000665222867485,-17.8524
-0.682059223554,-0.000239004579621,0.000630557261845,-17.8576
0.96175054382,-0.000405496408899,0.000670950999831,-17.9075
-0.837625062189,-0.000407256846907,0.000664259869903,-17.9574
0.404560081806,-0.000430825790714,0.000741391795299,-18.0073
0.120389637565,-0.000434485018755,0.000711377478123,-18.0572
-0.368586878751,-0.000414082830807,0.000657145904272,-18.1071
0.617861353244,-0.000465021760866,0.00064332848777,-18.157
-0.503196188079,-0.000367520946188,0.000623969087383,-18.2069
0.108546860674,-0.000393996128182,0.000677406796849,-18.2568
-0.60603676563,-0.000522745736971,0.000729604514213,-18.3067
0.60661021346,-0.000383866516951,0.000710796979267,-18.3566
0.161681775192,-0.000397149579353,0.00069053531357,-18.4065
0.0537552753257,-0.000356427546378,0.000663953986893,-18.4564
-0.672211325343,-0.000444420493306,0.000697240340936,-18.5063
0.804757733955,-0.000392096678523,0.000679151638244,-18.5562
-0.956882608122,-0.000408304645829,0.000633310147836,-18.6061
0.756298631531,-0.000409835473672,0.000706732459258,-18.656
-0.702651694706,-0.000373056832926,0.000700841443106,-18.7059
0.232147691338,-0.000442782770677,0.000693566120369,-18.7558
0.718932434115,-0.000395950054116,0.00075273866114,-18.8057
-1.39269915726,-0.00035144243588,0.00065903413692,-18.8556
0.552109355873,-0.000379548529519,0.000710242574478,-18.9055
0.41808276254,-0.000423337101535,0.000739379294795,-18.9554
0.311853123429,-0.000427286027492,0.000698897641766,-19.0053
-0.214775773823,-0.000371719183962,0.000659387307783,-19.0552
-0.479372074759,-0.00041123380086,0.000744847485225,-19.1051
0.485196706076,-0.000401432259381,0.000705607994751,-19.155
-0.0438876561408,-0.000426324014422,0.000612242102535,-19.2049
-0.051095075931,-0.000404216284345,0.000694325854601,-19.2548
-0.0503777530892,-0.000382363481071,0.000645492505192,-19.3047
-0.631497523268,-0.000357793879708,0.00069032602694,-19.3546
0.414446355505,-0.000324297638547,0.000683194896729,-19.4045
-0.241471786659,-0.000390370178824,0.000650728425739,-19.4544
0.944501710405,-0.000397764611003,0.000644057250759,-19.5043
-1.0162160831,-0.000438721272072,0.000661139268799,-19.5542
0.737041700459,-0.000380324360157,0.000681760136255,-19.6041
0.522946040499,-0.000437167522,0.00073195630495,-19.654
-0.965343659503,-0.000372015041227,0.000710180244777,-19.7039
0.510072833962,-0.000353197407059,0.000734685258996,-19.7538
-0.843063331285,-0.000366441059818,0.000645786721522,-19.8037
0.899058969707,-0.000387123614491,0.000682083013692,-19.8536
-1.31087360916,-0.000368814302303,0.000761203629319,-19.9035
0.402767624232,-0.000354784401814,0.000702020504627,-19.9534
0.311250413379,-0.000409350314707,0.000641262807325,-20.0033
-0.316045942544,-0.000335077424309,0.000707106029062,-20.0532
0.494253422663,-0.000365777191494,0.000695052143665,-20.1031
-0.309725403125,-0.000320747964438,0.00062574592221,-20.153
0.251100056369,-0.000399802640513,0.000707554437448,-20.2029
1.20414322648,-0.000391079264902,0.000743169415638,-20.2528
-1.37895854488,-0.000366894660083,0.000733326550878,-20.3027
0.11716977166,-0.000393971772101,0.000807880306911,-20.3526
-0.066410989474,-0.000317776278103,0.000725622865283,-20.4025
-0.275615514049,-0.000347882957902,0.000684028809579,-20.4524
0.363940531544,-0.000379286508841,0.000707390915614,-20.5023
0.0473345632291,-0.000428291303401,0.000738336951583,-20.5522
0.198234465344,-0.000418416908103,0.000700645040916,-20.6021
-0.523929887286,-0.000389444248149,0.000797876567723,-20.652
0.873733303812,-0.00040287410944,0.000633602925617,-20.7019
-0.536312100962,-0.00040717517001,0.000737351321323,-20.7518
0.475068318263,-0.000388902496927,0.000636326769847,-20.8017
-1.75277118019,-0.000364702144121,0.000728664371499,-20.8516
1.45803221481,-0.000417173371144,0.00067886205219,-20.9015
-0.938976538802,-0.000379134842201,0.000721059749485,-20.9514
0.732545384307,-0.00034182849745,0.000704734449472,-21.0013
-0.71545369476,-0.000365956949099,0.000681005965712,-21.0512
0.407151050589,-0.000382692210971,0.000762548476653,-21.1011
-0.128156502991,-0.000420920041648,0.000698492976897,-21.151
0.333499166444,-0.000358060879339,0.000679148552448,-21.2009
0.183726216724,-0.000373517979713,0.000728010783738,-21.2508
0.157004260605,-0.000437650274986,0.000817934682371,-21.3007
-0.0605454954053,-0.000324981396283,0.000685565693597,-21.3506
-1.06335782665,-0.000360915001454,0.000672286038478,-21.4005
1.32018103482,-0.000356991769423,0.000660318062291,-21.4504
-0.646234184158,-0.000387780923539,0.000710235268095,-21.5003
0.22874202253,-0.000410247436894,0.000755588236834,-21.5502
0.194747664392,-0.000358122379932,0.00072751781354,-21.6001
-0.124512270144,-0.00037172933747,0.000696083807539,-21.65
0.25514897463,-0.000434889362215,0.000826598040936,-21.6999
-0.50646992036,-0.000402404755785,0.000728400099134,-21.7498
-0.348702891038,-0.000411414023647,0.000769350359067,-21.7997
0.140938810821,-0.000340670623485,0.000724700934,-21.8496
