-0.0444120880189,0.0350380361671,8.88355508674e-05,0.88
-0.300955795114,0.0330109042426,7.57209803851e-05,0.879
0.846975549144,0.0285060048493,9.13771554428e-05,0.878
-0.606957173324,0.0114731687763,0.000153797871686,0.877
0.173122941896,0.00129620012428,0.000120033279278,0.876
0.0692665010192,0.000498934916001,0.000172251457972,0.875
-0.564855891586,0.000312384721058,0.000136142425617,0.874
0.435097387186,0.00115796907186,0.000162534015133,0.873
0.394694719034,0.0149834521778,0.000134554577192,0.872
-0.25886160828,0.0394686844774,0.00014422065463,0.871
-0.298565713051,0.0499664209783,0.000145275710565,0.87
0.269208486584,0.0494207860186,0.00017045748973,0.869
-0.350942128742,0.0495589287265,0.000154652173239,0.868
-0.157292579328,0.0488931381454,0.000140892483614,0.867
0.414014600558,0.0503276867623,0.000164686761722,0.866
-0.00448631854016,0.0490569754038,0.000214097456592,0.865
-0.121247960855,0.0510819832293,0.000248430052754,0.864
0.390251336166,0.0487821003186,0.000169360554906,0.863
-0.24318380611,0.0739069777304,0.000128669852496,0.862
0.185211772448,0.0889835706353,0.000111274931696,0.861
-0.236592493712,0.0888523249464,0.000146680177502,0.86
-0.089739454875,0.0882725930876,0.000132069030466,0.859
-0.247953422018,0.0879838009675,0.000146313310446,0.858
0.586364718569,0.0962539791629,0.000126202531828,0.857
0.150642785727,0.10680874231,0.000105535754482,0.856
-0.640842848675,0.0992195118301,0.000117270205586,0.855
0.0293101854342,0.0907479585572,0.000133881270647,0.854
0.227653543346,0.0905179809779,0.000141874452917,0.853
-0.387641107955,0.0938773992294,0.000128735801878,0.852
0.20461733495,0.0934313296487,0.000130461674033,0.851
0.0453650072518,0.0880359155072,0.000140181565358,0.85
0.211354370219,0.0868016742449,0.000119041335313,0.849
-0.0342494968636,0.0830166147367,0.000105949687092,0.848
-0.222691048293,0.0840959152063,0.000108512645126,0.847
-0.0739044907316,0.0829997191375,0.000125408432558,0.846
-0.000902072481196,0.0853636530228,0.000124036361285,0.845
0.523836528007,0.0847615951842,0.000134920932231,0.844
-0.644904649582,0.0973167215446,0.000118577079086,0.843
-0.0336803790663,0.109548325566,9.7544106459e-05,0.842
0.591010807446,0.12007330856,0.000155237827605,0.841
-0.0867046292858,0.119217162154,0.000110993934088,0.84
0.0848598380081,0.124621947276,0.000122508543627,0.839
-0.613291630072,0.12946810564,0.000107027428799,0.838
0.487284814027,0.156128053884,0.000155883205336,0.837
-0.171780960301,0.180904987739,0.000165081392839,0.836
0.442366888374,0.187123488103,0.000165729248866,0.835
-0.0735361077562,0.18591711792,0.000172056195451,0.834
-0.786519148378,0.186342261732,0.000179346150877,0.833
0.589764195918,0.189009161372,0.000254915810058,0.832
0.195868326984,0.191849130041,0.000205242674223,0.831
-0.0897184077812,0.191990247446,0.000179815852726,0.83
-0.118092468752,0.199716416432,0.000175755103135,0.829
-0.27117575971,0.209462527784,0.000141270416582,0.828
0.351139833188,0.20641416684,0.000158050167799,0.827
0.173108620212,0.2066965413,0.00015903385494,0.826
-0.573697450455,0.220873391296,0.000169014373393,0.825
0.301224614693,0.233738157898,0.000150440830718,0.824
0.269735730171,0.235546555338,0.000159399337347,0.823
-0.820236538501,0.234511719071,0.000123835717584,0.822
0.0477084862287,0.233284079035,0.000302744122746,0.821
-0.0622915859833,0.248783950875,0.000212592869886,0.82
0.743568198282,0.25588191549,0.000210585205683,0.819
-0.451645412746,0.256171524525,0.000207647850662,0.818
0.373642088403,0.254986934364,0.000320355972993,0.817
-0.209213659437,0.256480300021,0.000196717859092,0.816
-0.338274141476,0.25638717711,0.000212211038161,0.815
0.193303082995,0.270649914334,0.000278641708602,0.814
0.248987302643,0.274461040894,0.000256133721753,0.813
0.227908461524,0.276596114039,0.000273884974983,0.812
-0.564132118879,0.270090546606,0.000204272171222,0.811
0.126922059574,0.268148291569,0.000225974541816,0.81
-0.225365250928,0.267438723644,0.000265921681421,0.809
0.102422453725,0.269085551302,0.000362421445364,0.808
-0.106455161946,0.268501971165,0.000249858163685,0.807
0.159004867292,0.269267884394,0.0002328290005,0.806
0.334628665545,0.267635144446,0.000266659491337,0.805
-0.113858072812,0.265238655186,0.000164452844433,0.804
0.153560676845,0.265935376287,0.000182753936517,0.803
-0.310576533623,0.266292828539,0.000154796133992,0.802
0.306318827079,0.261713580311,0.000154703287739,0.801
0.340925207084,0.258056591643,0.0001175920844,0.8
-0.315883435867,0.261657003897,0.00013841190233,0.799
-0.0457108003036,0.262549522923,0.000138865872371,0.798
-0.270417035528,0.259966341636,0.000136661309259,0.797
0.329756561579,0.255080226744,0.000142566476775,0.796
0.167465141468,0.250627009706,0.000174333469741,0.795
-0.219127653175,0.249641946703,0.000188271480874,0.794
-0.104286028548,0.249337662011,0.00018768292163,0.793
0.195649983949,0.249779877694,0.000208403795688,0.792
-0.291063983749,0.249058214101,0.000203397210994,0.791
0.129184596036,0.248191284783,0.000191323424053,0.79
0.370996343154,0.25176134016,0.000242961852603,0.789
-0.266266904863,0.25891667268,0.000208429170955,0.788
-0.375954357546,0.259686933322,0.000215777701338,0.787
0.153708503432,0.259085644375,0.000237511775181,0.786
-0.0015468862739,0.258440893298,0.00020138778272,0.785
-0.193728647028,0.260128000517,0.000176759606006,0.784
0.697339224572,0.261507939834,0.000168386606114,0.783
-0.372709235654,0.245112647417,0.000269742889382,0.782
0.0864462346546,0.239713518984,0.0003004106313,0.781
0.10159983555,0.23554525887,0.000230389672533,0.78
-0.342848652936,0.22987570658,0.00016804434276,0.779
0.165949067812,0.221351896226,0.000224665689166,0.778
0.285556756811,0.226523087189,0.000167312448116,0.777
-0.482182519336,0.242796644554,0.000196912997229,0.776
0.322106485657,0.235256229456,0.000173966530733,0.775
0.0580075002781,0.241759465643,0.000187252993868,0.774
-0.330104403326,0.243093248989,0.000142874975739,0.773
-0.0141649861853,0.241808931033,0.000188607048282,0.772
0.287931460325,0.250010209726,0.000171282479549,0.771
-0.267863360249,0.255240519132,0.000137709312444,0.77
-0.10411081714,0.255454576441,0.000156665678203,0.769
-0.293517330151,0.255650580714,0.000165712156511,0.768
0.667119590164,0.255432886382,0.000242273725235,0.767
-0.244708737854,0.257907551712,0.00015486241841,0.766
-0.365098017772,0.256552428007,0.000172114972762,0.765
0.511628421434,0.255878634313,0.000211475287335,0.764
-0.246986645532,0.253855611911,0.000173961396698,0.763
0.0417281161148,0.250165481459,0.000167569794443,0.762
-0.00298404183688,0.249184967081,0.000181153329807,0.761
-0.052637661014,0.249834603988,0.000180900703596,0.76
0.106551907064,0.257481756718,0.000168029794878,0.759
0.395675128054,0.262411463719,0.000138604723571,0.758
-0.414726113612,0.258878698076,0.000163249514391,0.757
-0.162169073037,0.254730979602,0.000136087406524,0.756
-0.0578593465556,0.240149247961,0.000181830147129,0.755
0.165030968231,0.232935650782,0.000195800812269,0.754
0.220432682368,0.233014969872,0.000214607215289,0.753
-0.470111468226,0.233134276051,0.000161565468632,0.752
0.347910772983,0.232304862567,0.000197762443609,0.751
0.194764536741,0.232402483622,0.000183000596007,0.75
-0.240232686327,0.232764796299,0.000174615617759,0.749
-0.166027090217,0.244298228216,0.000165456549781,0.748
0.246339976722,0.247525766492,0.000165687439827,0.747
0.0500573073975,0.240001535523,0.000203376445671,0.746
-0.227282725944,0.240026640789,0.000205868751319,0.745
0.333097234673,0.257930404845,0.000182794959484,0.744
-0.416828808927,0.266063725948,0.000166357889733,0.743
0.609973252818,0.257740812511,0.000196550390774,0.742
-0.31476257204,0.250780487886,0.000230254769613,0.741
-0.274916990871,0.260147201644,0.000219584976088,0.74
0.428604609616,0.274308803903,0.000190160681621,0.739
-0.452477017283,0.271914617875,0.000198658781013,0.738
0.360395791553,0.261752921801,0.000201392644578,0.737
0.0105961356944,0.25255240948,0.000184718280875,0.736
0.257214265006,0.255350019416,0.000219687984695,0.735
0.0380241237264,0.258949038657,0.000260886036399,0.734
-0.376146285035,0.256074294977,0.000231861591115,0.733
0.262940670893,0.253073313087,0.000188550206076,0.732
-0.456952136181,0.249061267456,0.000223078706469,0.731
-0.124982372201,0.243377432972,0.000224101906497,0.73
0.0637055308624,0.243900469608,0.000245995150989,0.729
-0.0659343919373,0.243085398339,0.000297803456306,0.728
0.0621022991777,0.244695554887,0.00030009369844,0.727
0.301998719931,0.243497638901,0.000313073400563,0.726
0.0891737184337,0.244362944205,0.000224933527034,0.725
-0.417338129494,0.241778462618,0.000184638174911,0.724
0.37988763028,0.24321047648,0.000167287268835,0.723
-0.436856868502,0.241551403614,0.000169938551439,0.722
0.252898731273,0.236511210601,0.000202379823653,0.721
-0.159214542176,0.222717822008,0.000183214463017,0.72
-0.218837761173,0.212379905085,0.000179325920423,0.719
0.18019475417,0.211883928846,0.000196358125643,0.718
0.153071790866,0.227359786458,0.000238184187792,0.717
-0.327729354369,0.238205711047,0.000210738859217,0.716
0.0145164423978,0.237614385784,0.000227075975999,0.715
0.684676585355,0.241312206753,0.000253274342906,0.714
-0.134716495456,0.249001342517,0.000216030422822,0.713
0.149477009656,0.249217431796,0.000223133780405,0.712
-0.62452848851,0.250182617237,0.000216817233355,0.711
0.654079797945,0.246131273509,0.00024060149324,0.71
-0.217538263643,0.243178566771,0.000255847302438,0.709
-0.0111073817573,0.260176217149,0.000235856077796,0.708
0.0851992462263,0.26907210052,0.000223718105796,0.707
-0.300596715203,0.274363405127,0.000191498405862,0.706
-0.00516028555402,0.282564111054,0.000193188437281,0.705
0.175865478958,0.282497549039,0.000214554029623,0.704
0.0549566698368,0.286788853151,0.000203735202376,0.703
0.301532961116,0.310213507295,0.000246072559054,0.702
-0.337440070519,0.31033897789,0.000216590047616,0.701
-0.0700792436668,0.306386875519,0.000229811990967,0.7
-0.18779308954,0.306811112624,0.000201289920369,0.699
0.303430848306,0.294310895069,0.000225092674226,0.698
-0.249330445608,0.283451319024,0.000204757549958,0.697
-0.244060625091,0.287923716009,0.000224931370515,0.696
0.384745771455,0.289215837534,0.000255660982265,0.695
0.0739192015783,0.289082422853,0.000253479335515,0.694
-0.184538760339,0.284950456645,0.000214751234623,0.693
0.336987561702,0.285298699682,0.000273543138808,0.692
0.14943205789,0.285694876686,0.000274607709798,0.691
-0.177040663772,0.279133922953,0.000217445607849,0.69
-0.00712874373237,0.276967693443,0.000221970408044,0.689
-0.490045489183,0.277984841512,0.000176090733685,0.688
0.308165321036,0.276867032051,0.000300509522882,0.687
-0.017793789788,0.277904172154,0.000203497526373,0.686
0.0439729002386,0.277442018191,0.000258423298614,0.685
-0.149022444164,0.27729926755,0.000202884462851,0.684
0.457156590706,0.290185952884,0.000248820085898,0.683
-0.470257940418,0.29958859575,0.000219689425477,0.682
0.281450763704,0.301309203108,0.000215206717257,0.681
-0.529426340344,0.300028241474,0.000194505468397,0.68
0.266071417822,0.306414019352,0.000267791406691,0.679
-0.0390595316237,0.321203627757,0.000220201273416,0.678
0.193957419849,0.320177175105,0.000240730199342,0.677
-0.290016984523,0.332608724115,0.000211156905083,0.676
0.698132566765,0.345336937904,0.000249211675691,0.675
-0.948934747231,0.330783478241,0.000224584033889,0.674
-0.0153414879835,0.322391162316,0.000343875940113,0.673
0.520510180627,0.322580881417,0.000477687947568,0.672
0.215555679654,0.323227776931,0.000318671764734,0.671
-0.313918809518,0.321696206051,0.000458446520497,0.67
0.112848800786,0.321215905249,0.000542395499776,0.669
-0.269321242147,0.320301862863,0.000523277338988,0.668
0.396755381488,0.320268011407,0.000541821649102,0.667
-0.195361162085,0.318969791134,0.000530347060703,0.666
0.306615343838,0.319779266914,0.000454562323284,0.665
-0.742096553015,0.319962354998,0.000471163621114,0.664
0.528946271743,0.316949871986,0.000372404308009,0.663
0.00874141122915,0.312759439488,0.000284152436898,0.662
-0.171116433147,0.314858794212,0.000309686826464,0.661
0.0675173931447,0.316549565111,0.000451996924572,0.66
0.423968440688,0.316014179412,0.000407444828478,0.659
-0.225830381706,0.31729751059,0.000378905471915,0.658
-0.350878122983,0.346209161785,0.000438865929187,0.657
0.707683310008,0.376751352543,0.000474731401435,0.656
-0.448400022795,0.380929563727,0.000533405612389,0.655
0.218482358066,0.382716125676,0.000416570457414,0.654
-0.0661118525227,0.382792983966,0.000379710716987,0.653
-0.11664317939,0.390448778868,0.000340831449228,0.652
-0.00111495385075,0.384348368916,0.000331951527225,0.651
-0.13223133762,0.371828198433,0.000286988612061,0.65
0.318071094027,0.373175851504,0.000301108938099,0.649
-0.331264265243,0.371689636851,0.0002790373393,0.648
-0.30791259551,0.36753960902,0.000286457856419,0.647
0.173146659036,0.368305181915,0.000373131942152,0.646
0.256888204088,0.369489152009,0.000286350199173,0.645
0.0785252194264,0.377500053195,0.000242065565501,0.644
-0.239485806688,0.383939203726,0.000236280775906,0.643
-0.142177814384,0.413546348077,0.000248974007733,0.642
0.0465198631553,0.423495265345,0.000307995893915,0.641
0.222941596299,0.421330530072,0.000350007113555,0.64
-0.134100164821,0.424354622761,0.00038835061132,0.639
0.229662061106,0.423119923898,0.000375388738965,0.638
-0.633972790652,0.419390681764,0.000400943237252,0.637
0.535531024263,0.423579436541,0.000377983566917,0.636
-0.553388558682,0.422240448004,0.000346833800797,0.635
0.859194230561,0.415890812874,0.000330668815877,0.634
-0.498245660771,0.414981023767,0.000352118386562,0.633
0.222938972843,0.412072598934,0.000462732646459,0.632
0.0679528765565,0.415189627083,0.00033665505168,0.631
-0.0537713550038,0.403086242421,0.000310478569415,0.63
-0.242796007888,0.396119505167,0.000281348065982,0.629
0.230115970568,0.39609503746,0.000350130647954,0.628
0.0663191276299,0.392297600793,0.000254839071845,0.627
-0.0727239512943,0.375663613808,0.00024559098934,0.626
-0.0395358792055,0.359983988915,0.000285724457537,0.625
0.122567654337,0.367234711584,0.000298493954592,0.624
-0.529045367408,0.365272344727,0.000299919200571,0.623
0.514495272135,0.364390024543,0.000369659016724,0.622
-0.00382317060716,0.364326414986,0.000303347683112,0.621
-0.161087711562,0.354903884909,0.000291283739815,0.62
0.194815377066,0.351277965763,0.000280752774392,0.619
-0.563734408711,0.35016499034,0.000362478489738,0.618
0.0820226370955,0.350266669805,0.000324080354543,0.617
0.27657909427,0.35142667998,0.000333862487671,0.616
-0.092232498463,0.348259046674,0.000269485011813,0.615
0.205235591949,0.347617868371,0.000276625965426,0.614
-0.362809627067,0.344651948457,0.000286812982777,0.613
0.625512968482,0.352882785457,0.000360172873895,0.612
-0.331780986628,0.37477878322,0.000376237102768,0.611
0.041060440532,0.39813254686,0.000375497026492,0.61
-0.30141093314,0.410685854309,0.000392191989044,0.609
0.115446643231,0.427834570408,0.000407078377276,0.608
0.347554678699,0.427400688296,0.000402240669561,0.607
-0.56665365871,0.435644546782,0.000387573420846,0.606
0.481444644295,0.438274034296,0.000442049574088,0.605
-0.038689227194,0.428216975441,0.00048490779518,0.604
0.149634558908,0.414845968996,0.00045873067436,0.603
0.232154641633,0.400222223809,0.000438361497834,0.602
-0.58503084735,0.386978415922,0.000477307640356,0.601
0.338145457532,0.385619094739,0.000497963637687,0.6
-0.753697646251,0.395656167522,0.00042624930462,0.599
0.512334062957,0.400550436309,0.000457598732824,0.598
-0.00617719143518,0.41408726573,0.000344899010516,0.597
-0.301592019628,0.417844351305,0.000364915172909,0.596
0.500684942282,0.42313477126,0.000344014668372,0.595
0.0330251873004,0.425684576685,0.000356310589599,0.594
0.0491845271244,0.428024076637,0.00033651541485,0.593
-0.364949486751,0.425125227146,0.000272846734863,0.592
-0.403595606374,0.420268003757,0.000265936847427,0.591
0.564440003193,0.41920593527,0.000288106196408,0.59
-0.0223985126751,0.428805913086,0.000265186697275,0.589
-0.0634311023122,0.429706038286,0.000262979616309,0.588
0.0289647068023,0.432934384261,0.000297113748924,0.587
-0.377191166374,0.43429961686,0.000297858703841,0.586
0.273154449555,0.426178747472,0.000269150456279,0.585
0.215873012134,0.420142412946,0.000203347196511,0.584
-0.316109765014,0.413276197241,0.000181342116025,0.583
-0.0960758520544,0.406880944967,0.000240040376541,0.582
0.024303058296,0.406145342372,0.000164094646938,0.581
-0.0904300593458,0.417923865764,0.000272056308613,0.58
0.0574248625963,0.423382683442,0.000239713652543,0.579
0.232357722468,0.423802809282,0.000311336736724,0.578
-0.192643244191,0.421383833885,0.000298316802946,0.577
0.373835751781,0.42131076575,0.000296979514495,0.576
0.151184881295,0.4193647692,0.000293673444361,0.575
0.118378464643,0.407802005609,0.000286544535989,0.574
-0.555995660696,0.405426563741,0.000320813094018,0.573
0.09964342192,0.40760790614,0.000483372897948,0.572
0.0678405778385,0.406869329512,0.000355697654413,0.571
0.097413192936,0.405186795271,0.000391870356487,0.57
-0.475550447575,0.38941607495,0.000376333049151,0.569
0.185712237823,0.378424639211,0.000448842504685,0.568
0.144173529391,0.377851265172,0.000549811007659,0.567
-0.0815597705015,0.379521887749,0.000403268892114,0.566
0.230963459525,0.37721790125,0.000473529543039,0.565
0.0171237280187,0.376550675929,0.000360043719658,0.564
-0.275024341498,0.41364496098,0.000459422061283,0.563
0.632766356188,0.442375806301,0.00045027259894,0.562
-0.8321507015,0.448034843393,0.000410905531859,0.561
0.316078197418,0.460125258665,0.000417631794374,0.56
-0.100680685714,0.467907167971,0.000363793809811,0.559
-0.0491206321976,0.467454346327,0.0003899282243,0.558
-0.0677140981513,0.48164906172,0.000327648890039,0.557
0.441524682679,0.493372145295,0.00039135015104,0.556
-0.138559205031,0.495683448159,0.000490664822951,0.555
-0.488246531661,0.495030685475,0.000652628400865,0.554
0.314521824868,0.495056390762,0.000644803205172,0.553
0.11366926591,0.494581609964,0.000647059520072,0.552
0.248720566224,0.493186021845,0.000658014643705,0.551
-0.208109508248,0.489897816911,0.000567721928483,0.55
0.106685021513,0.502778397076,0.00061178690326,0.549
-0.0194353423865,0.529413565209,0.000579302432016,0.548
0.314024453014,0.526966417829,0.000599182880251,0.547
-0.366866474639,0.528494352518,0.000627001520073,0.546
0.312481114132,0.523059716786,0.000639601562978,0.545
-0.434840213986,0.504412222216,0.000489249522239,0.544
-0.215319622111,0.485464475926,0.000473393067411,0.543
0.175458526096,0.48031285964,0.000508589020683,0.542
0.0577766636799,0.460703428058,0.00053859401278,0.541
-0.059059951492,0.436184166699,0.000667670655822,0.54
0.15916789935,0.420875090692,0.00060911202066,0.539
-0.193960180841,0.416554844546,0.000492608169819,0.538
-0.10413081763,0.410601889545,0.00047562974611,0.537
0.289040526128,0.409735907614,0.000450118565641,0.536
-0.0556398459063,0.408765715581,0.000476353490268,0.535
-0.213127452561,0.407654113713,0.000480231781867,0.534
0.442546160909,0.408190617959,0.000534156046342,0.533
-0.00156476917854,0.407514303923,0.000471453397444,0.532
0.109482763881,0.401169974649,0.000407485101714,0.531
-0.106848493115,0.397639943591,0.000382677150261,0.53
-0.659901778476,0.39271308668,0.000385493654903,0.529
0.364676424517,0.392494859604,0.000444897784081,0.528
0.34018373007,0.392907636861,0.000389103171377,0.527
-0.349879307248,0.398746940137,0.000329318151759,0.526
0.448257586593,0.388835510667,0.000276396002902,0.525
-0.283116880014,0.385660948829,0.000262995779502,0.524
-0.469440483537,0.390946901762,0.000440989079205,0.523
0.108132612467,0.40340222258,0.000309520166017,0.522
0.378302374797,0.411016085744,0.00033144812478,0.521
0.302427923569,0.407865834361,0.000341210043295,0.52
-0.437471682847,0.40361654751,0.000291417755868,0.519
-0.200973587302,0.396969377592,0.000342630773699,0.518
0.271392400755,0.400788006874,0.000393782072933,0.517
-0.039583432036,0.399894453825,0.000372170427469,0.516
-0.0406856059415,0.398122759966,0.00038147878457,0.515
0.170953185181,0.399527962009,0.000361473251057,0.514
0.141078814999,0.396651130786,0.000351976010754,0.513
-0.105388672751,0.393038019778,0.000334111467847,0.512
-0.2277238107,0.393124176697,0.000336860516902,0.511
-0.164112186141,0.391744115136,0.000396295791936,0.51
-0.0440595544749,0.391418362657,0.000389435702042,0.509
-0.027835026787,0.392576932907,0.000390922454905,0.508
0.179953570133,0.391273927689,0.000416823527,0.507
-0.0209537754549,0.390379426735,0.000520541126856,0.506
-0.182754283633,0.390494085848,0.000515082976563,0.505
0.503879773262,0.389924429357,0.000493234898992,0.504
-0.414170294073,0.393362210282,0.000512691185941,0.503
-0.39825389344,0.395355644325,0.000523377234155,0.502
0.372517045501,0.395475778141,0.000539029128911,0.501
0.119669087665,0.393184162978,0.00056591937462,0.5
0.0164346226876,0.38946953887,0.000596034646129,0.499
0.211546024297,0.390754801532,0.000562489571166,0.498
-0.471990592622,0.405980367715,0.000582758428793,0.497
0.451910643626,0.432033576749,0.000736110266933,0.496
-0.103947973974,0.427590072155,0.00077835379246,0.495
-0.211060797716,0.428600905197,0.000773559835839,0.494
0.0966997023394,0.42751758794,0.000787745006771,0.493
0.346848944465,0.429417990148,0.000719470634067,0.492
-0.409144255072,0.426690694961,0.000731556147168,0.491
-0.189092839451,0.428306963046,0.000789713203752,0.49
0.729974733101,0.425146505237,0.000794454429221,0.489
